Date,Open,Close,High,Low,Volume
2019-11-28,1755.7431276475024,1764.491943359375,1778.9739717092841,1749.754847496,2924429
2019-11-29,1770.9896702326914,1744.0213623046875,1770.9896702326914,1737.693407115657,2064271
2019-12-02,1749.7545644166785,1716.670654296875,1756.294867673365,1712.3811659534097,3809860
2019-12-03,1722.3190308305213,1742.1099853515625,1751.4533348585676,1707.284773552726,4664774
2019-12-04,1743.8088005383427,1765.4683837890625,1768.4412677646515,1737.4383348763663,3334301
2019-12-05,1769.2909839570161,1801.8228759765625,1806.4945516423156,1756.847421723388,3902721
2019-12-06,1804.1159203455034,1803.7762451171875,1807.513502116399,1784.5798251628544,1829461
2019-12-09,1807.4709085217225,1750.13671875,1807.4709085217225,1744.2334621664074,2244747
2019-12-10,1749.7545815711517,1709.70556640625,1750.4766506336791,1701.5513910351503,4520045
2019-12-11,1720.3657111901061,1734.3807373046875,1739.5620292522767,1704.5244639658233,4943024
2019-12-12,1742.1947688159842,1716.54296875,1769.8424197118832,1685.2002616940053,7137306
2019-12-13,1718.3269728094826,1759.310302734375,1764.5340017345777,1704.7366457877565,5711133
2019-12-16,1780.3327517044786,1806.45166015625,1814.3085675767015,1766.9972854490156,5574177
2019-12-17,1806.2392274828633,1838.8984375,1842.3385301717988,1799.8687623024628,6059673
2019-12-18,1846.5858214973043,1841.277099609375,1871.600477558837,1828.748515953862,8251081
2019-12-19,1851.5126028792029,1893.3453369140625,1899.6732927708288,1841.1075065964205,6251505
2019-12-20,1885.6574422092128,1888.12060546875,1908.3362537560006,1875.677048089412,5548338
2019-12-23,1877.1637432402406,1895.5955810546875,1904.3018834837428,1877.1637432402406,2247329
2019-12-24,1901.7961782892041,1881.92041015625,1905.6609685850315,1878.1404349718136,1805896
2019-12-26,1882.5996482686996,1870.325927734375,1893.3021119309312,1864.5925094950148,1880367
2019-12-27,1875.4653758954971,1867.3961181640625,1891.0941710791753,1848.284718273823,2720261
2019-12-30,1874.6154299182087,1854.3997802734375,1889.9045453411936,1849.218593358788,2288830
2019-12-31,1859.3268454855329,1836.1383056640625,1866.122009836325,1832.5283746027042,1909289
2020-01-01,1841.4894555267842,1841.1497802734375,1854.9947611125413,1829.5979184523494,1354908
2020-01-02,1851.639804599273,1832.6982421875,1851.639804599273,1825.5208911990733,2380752
2020-01-03,1838.0914249630182,1869.2216796875,1888.2057475474996,1838.0914249630182,4655761
2020-01-06,1872.9166700414055,1869.0518798828125,1890.7114604207063,1858.3919272025273,3023209
2020-01-07,1869.095054798132,1873.639404296875,1881.1139198272526,1854.9101894717417,2429317
2020-01-08,1872.9167603066803,1915.598876953125,1919.6335048948288,1870.4110854804258,5197454
2020-01-09,1910.0783789800812,1880.8592529296875,1912.7964034590987,1877.1642990754774,3734173
2020-01-10,1892.4532896805574,1880.1795654296875,1897.549662992085,1875.4653786421325,1915807
2020-01-13,1883.8320105243963,1860.4736328125,1884.7662212096955,1855.67442351397,2843893
2020-01-14,1864.4234029082704,1874.5311279296875,1893.982412228319,1864.4234029082704,2948452
2020-01-15,1879.7120414428427,1891.5185546875,1895.0011588156267,1863.7433662679941,2620681
2020-01-16,1891.5610463951919,1901.62646484375,1910.290256457791,1881.4108128297053,3117214
2020-01-17,1903.2831300331793,1884.893798828125,1914.155434841021,1879.7124028844921,3281059
2020-01-20,1864.3378423076565,1843.4853515625,1904.514285378755,1831.4662824756376,5817599
2020-01-21,1843.1459041753758,1844.080322265625,1857.245953804403,1833.0381796847144,1902980
2020-01-22,1852.5318641197894,1874.5311279296875,1877.1643373245,1846.3312345628283,1773686
2020-01-23,1881.2564078841476,1865.2088623046875,1888.0243942421835,1859.036761365332,2069866
2020-01-24,1865.209279507109,1858.78173828125,1865.209279507109,1847.3740736823015,1319430
2020-01-27,1864.144893001628,1846.7353515625,1867.3373593233334,1843.1172230645673,1549101
2020-01-28,1850.779055724993,1859.0794677734375,1862.5273728082846,1832.0499208464512,1743024
2020-01-29,1860.1434796348929,1834.2633056640625,1861.8035203479224,1830.3471309908557,2306761
2020-01-30,1838.8605347671262,1820.0037841796875,1843.1171563753835,1809.0641835093256,2098567
2020-01-31,1821.3230968054377,1769.94580078125,1825.537318301137,1763.603476410503,3287223
2020-02-03,1832.0499786340665,1789.909423828125,1868.401486362742,1781.9920659020738,4728073
2020-02-04,1812.469548763492,1794.37890625,1819.0247047174557,1776.3734793090098,3509339
2020-02-05,1800.550713643998,1827.4100341796875,1836.0508918196194,1791.441586117532,2439322
2020-02-06,1826.090480976567,1811.916015625,1850.9491070278218,1800.9764160866796,2640065
2020-02-07,1820.982431199721,1818.896728515625,1831.1983214168304,1803.955947504539,2083442
2020-02-10,1822.5999690516753,1840.5203857421875,1844.8196146915532,1803.9560514681132,2383032
2020-02-11,1841.4141279471985,1833.2413330078125,1851.4597944393743,1828.30381923486,1335820
2020-02-12,1831.2840097596618,1848.012451171875,1860.1438239366794,1830.3474697775105,1620407
2020-02-13,1849.8850196328256,1866.0601806640625,1870.35940976988,1848.2249788850293,1645948
2020-02-14,1862.6975983746909,1859.4625244140625,1883.1293819034809,1848.225085041798,1500115
2020-02-17,1870.3169130961255,1875.6802978515625,1887.3860071879787,1864.5704739673392,1774724
2020-02-18,1872.8704485235667,1886.3214111328125,1890.7908627444326,1861.0371264413504,2486223
2020-02-19,1886.3217601222732,1869.80615234375,1898.453131026817,1864.8258222036961,1760463
2020-02-20,1876.7443566535846,1836.13623046875,1885.1723838048908,1831.4113391930252,2317278
2020-02-24,1835.4551253774898,1800.848876953125,1854.992975797518,1793.4847973149003,3092877
2020-02-25,1800.9763950489096,1835.5826416015625,1853.0347881855864,1797.1454360426605,2674567
2020-02-26,1833.7524892892445,1807.872314453125,1842.1805164789253,1798.8055862140268,2686842
2020-02-27,1804.7647281043803,1792.463134765625,1804.7647281043803,1776.0325358467978,2349001
2020-02-28,1760.5387017782907,1702.7763671875,1761.8156882641067,1694.13540451586,4298076
2020-03-02,1732.4450826946595,1703.7554931640625,1748.577637842089,1690.4747499335333,2667076
2020-03-03,1719.675261307331,1733.4666748046875,1753.7282367787634,1712.8646662130445,2757585
2020-03-04,1750.3226596421543,1773.4786376953125,1783.056035516798,1723.9316078673942,3237002
2020-03-05,1775.6069961448131,1809.106689453125,1828.4317088981707,1774.202394230299,3937056
2020-03-06,1786.0781444966012,1801.7850341796875,1807.9145267581093,1763.603269094782,2595027
2020-03-09,1766.4977022113148,1679.1092529296875,1770.6691076239867,1647.312315074166,4940975
2020-03-11,1645.6096862111215,1663.2320556640625,1691.8366320534906,1634.5424715599345,6796449
2020-03-12,1620.9213541904119,1506.7161865234375,1624.6672016335385,1496.925957756006,8728786
2020-03-13,1436.9501419017092,1537.7469482421875,1549.4100482455815,1282.1368564917832,8029720
2020-03-16,1494.0739789689922,1444.1864013671875,1568.3520158151714,1426.6916473953106,7844271
2020-03-17,1472.7912061665977,1411.495849609375,1473.6425305632258,1381.827215171173,5713248
2020-03-18,1427.5007165633792,1408.4310302734375,1458.7868865335959,1385.7432154835387,7258778
2020-03-19,1337.5116477320128,1403.242431640625,1445.3478309516954,1326.406492207112,5135111
2020-03-20,1397.7970839493614,1541.392822265625,1602.7501533137156,1395.224451279516,8547498
2020-03-23,1389.221883434509,1431.841796875,1500.7026518582659,1387.2924085964055,7003490
2020-03-24,1417.5638993270773,1460.52685546875,1517.8536811923277,1400.2414385750947,6350865
2020-03-25,1457.825437017007,1500.9599609375,1552.1553182357545,1440.6745495226894,2765520
2020-03-26,1570.6782923771457,1535.819091796875,1571.0642501631833,1477.163138944683,4556067
2020-03-27,1560.7307719687758,1564.5897216796875,1586.4571033748543,1501.0457040428153,4331250
2020-03-30,1514.4232740898228,1525.142578125,1633.6219349609923,1512.3223323712095,8513547
2020-03-31,1575.6525767887824,1565.9622802734375,1590.745341845344,1526.429492444589,3927593
2020-04-01,1565.7901954886506,1465.328857421875,1573.3794417877307,1459.5404332594183,4941878
2020-04-03,1492.1270224952673,1418.5496826171875,1492.1270224952673,1414.9480385730983,5735369
2020-04-07,1466.4008923400602,1522.312744140625,1531.4456127395867,1462.113170432633,5427577
2020-04-08,1509.2782372916101,1462.4991455078125,1548.7252821299135,1458.683114564221,6285615
2020-04-09,1501.088492607335,1514.552001953125,1525.3999591120478,1484.580763572668,5307397
2020-04-13,1510.1354681060823,1508.634765625,1532.4316192535882,1497.272303982521,2990438
2020-04-15,1530.7167057035113,1487.9681396484375,1553.870403772976,1481.6652094434473,4761399
2020-04-16,1466.3580067370287,1471.589111328125,1513.4801343842425,1436.429790884263,6245533
2020-04-17,1543.579994850095,1548.896728515625,1588.1293867180648,1503.2754060956759,9895823
2020-04-20,1569.3059823077422,1559.5728759765625,1569.3059823077422,1545.7235153604947,3244282
2020-04-21,1513.5658791545723,1490.112060546875,1538.9491726790386,1481.5794308842892,5122541
2020-04-22,1490.1122764298962,1517.425048828125,1535.004711727801,1474.2477025936034,3829836
2020-04-23,1526.4290035292993,1610.6827392578125,1629.334329609926,1510.007007639457,5934366
2020-04-24,1578.4818281142298,1559.4873046875,1588.1292019596951,1550.2687030129441,2987102
2020-04-27,1571.2789298161176,1574.96630859375,1607.896040438068,1565.0188126930527,3374741
2020-04-28,1599.320609996311,1594.21826171875,1601.8932436853133,1571.5361452189418,2678505
2020-04-29,1607.0382632597286,1634.1795654296875,1640.096642938132,1586.5001160151153,4241510
2020-04-30,1697.9378627584128,1727.480224609375,1742.5301702651993,1665.5226435061954,5915544
2020-05-04,1685.9322782761822,1655.446533203125,1685.9322782761822,1641.0398501951536,3729348
2020-05-05,1676.5850417881977,1657.4189453125,1695.3652851547342,1652.4880649940176,2905528
2020-05-06,1663.4646790654735,1632.4215087890625,1675.3844625530842,1623.8460647371335,3517431
2020-05-07,1637.909869629695,1622.1739501953125,1658.8767891775371,1615.0562895178284,3166754
2020-05-08,1662.8645471277882,1623.6748046875,1663.2075858697328,1617.5433404726907,2686530
2020-05-11,1637.0526146182365,1659.6060791015625,1673.412525999545,1637.0526146182365,2449841
2020-05-12,1657.9762717075732,1671.78271484375,1677.7855253099754,1638.1240990152723,3256595
2020-05-13,1709.9435731059755,1671.9114990234375,1709.9435731059755,1651.3304329479392,2656665
2020-05-14,1637.9094774523005,1631.3492431640625,1649.1432859164895,1621.7018705874457,2263146
2020-05-15,1643.0549811670965,1623.2457275390625,1644.2555641980364,1599.4916861406964,3173682
2020-05-18,1635.3372814195693,1668.4384765625,1674.7414073927082,1605.408958898977,3727694
2020-05-19,1631.9071505770628,1671.0540771484375,1686.318306132054,1631.9071505770628,3198693
2020-05-20,1672.2113234837702,1675.2984619140625,1683.2736654829562,1656.5182214987976,2778505
2020-05-21,1668.7816321939,1707.5426025390625,1713.373947134333,1664.622562217332,3400908
2020-05-22,1695.4509998933604,1732.539794921875,1742.530208044889,1681.8589421889953,3663418
2020-05-26,1727.95180936726,1666.2086181640625,1735.6697082676596,1650.7728203632632,4575317
2020-05-27,1679.9298001061395,1719.6341552734375,1723.6645728500973,1664.7083841021151,3482160
2020-05-28,1705.227123129921,1718.7763671875,1727.0945064036514,1690.4774005979664,3475681
2020-05-29,1699.6527646526306,1691.37744140625,1717.3610749884056,1682.844917684032,7237735
2020-06-01,1706.5131341150607,1753.8924560546875,1766.541234310063,1698.8809690112705,3747773
2020-06-02,1766.7129866908483,1755.5220947265625,1784.5499526453177,1749.4335502308068,2443886
2020-06-03,1764.7244549794693,1759.822021484375,1774.959144493031,1737.3313007272793,3699799
2020-06-04,1760.338064006502,1798.8690185546875,1806.1365259135969,1760.338064006502,4048593
2020-06-05,1798.9124503257613,1761.6285400390625,1804.4167835967062,1754.791063717182,3573289
2020-06-08,1787.4305117213426,1781.840087890625,1801.8366039004993,1773.5405426557638,2957841
2020-06-09,1774.4004814225148,1782.0980224609375,1802.2665080792453,1771.949211772973,2909439
2020-06-10,1786.3982104949437,1813.6622314453125,1833.658744489108,1783.3449374756872,5168397
2020-06-11,1806.136789838441,1778.3135986328125,1810.4371155285323,1773.2823435615098,2269513
2020-06-12,1729.7631394676087,1754.10302734375,1762.4456180354255,1729.5911684178873,2842642
2020-06-15,1753.7586258157262,1745.8460693359375,1770.8739413411836,1720.947123097711,2399022
2020-06-16,1776.034571531304,1759.5213623046875,1783.7321127878497,1746.7923558257037,2146528
2020-06-17,1759.6929299246797,1761.2410888671875,1770.7448487880936,1742.964708241137,2703527
2020-06-18,1758.8330294203172,1752.8985595703125,1771.0459111500236,1741.8036994139402,1944389
2020-06-19,1756.2529874121185,1758.4891357421875,1797.536113462942,1747.65233615153,5681758
2020-06-22,1763.1335458099416,1744.1690673828125,1765.068692384611,1736.6005571060468,3196138
2020-06-23,1743.3520180136024,1750.4906005859375,1757.9731252194392,1728.7309108077657,4205944
2020-06-24,1749.3725564268868,1756.425048828125,1775.3895278290074,1747.3083790204387,2560937
2020-06-25,1750.2323005159092,1733.97705078125,1771.7339258293723,1728.085626443042,3043931
2020-06-26,1741.6319230401405,1822.34912109375,1833.6588937884342,1737.2885520515113,6300722
2020-06-29,1813.0175285460944,1807.5560302734375,1829.8748912652577,1798.6544810126632,3076341
2020-06-30,1806.1367926264988,1790.7845458984375,1816.3714837939795,1784.6782093951856,3071725
2020-07-01,1788.6771852473253,1799.299072265625,1818.1344122671176,1788.5052142381926,2503466
2020-07-02,1807.8571582331015,1855.2896728515625,1862.0412690650166,1804.4168972279006,3758699
2020-07-03,1860.8795785249288,1891.8419189453125,1896.44335074851,1857.9554414759496,4185208
2020-07-06,1896.4434024586878,1946.4991455078125,1952.2615392478115,1896.4434024586878,5190366
2020-07-07,1956.6485018569488,1952.2620849609375,1980.472267994074,1919.794620809245,5630055
2020-07-08,1952.3479746196724,1908.3985595703125,1956.132177451983,1898.6799909380488,2793358
2020-07-09,1917.0847946033555,1895.88427734375,1930.415801474756,1884.4453713877695,3443998
2020-07-10,1896.6590102591022,1911.3662109375,1935.018006780205,1871.5021001354976,9610320
2020-07-13,1909.3447265624998,1909.3447265625,1930.8033111111536,1900.7440746410473,2963503
2020-07-14,1900.744201498442,1868.0186767578125,1925.6860937352992,1862.0412652688356,2976738
2020-07-15,1879.2424563833176,1921.299560546875,1943.7473461905254,1875.8882861040847,5569321
2020-07-16,1934.3158571725724,1926.3424072265625,2011.0333755720194,1913.7142706804193,8582118
2020-07-17,1928.2814767515335,1897.0341796875,1934.2291539445812,1887.8108816781694,4509135
2020-07-20,1897.2494670239303,1903.1971435546875,1919.575035364526,1888.45716719453,2952646
2020-07-21,1922.2477878339507,1917.98095703125,1929.703956284737,1897.3791616462736,2665286
2020-07-22,1923.109589218165,1888.586669921875,1923.109589218165,1882.7682074713045,2861534
2020-07-23,1888.5865225941486,1871.5621337890625,1888.5865225941486,1864.4938220456336,2265766
2020-07-24,1857.1668045007702,1859.66650390625,1864.4937563867097,1831.8242550979496,3665100
2020-07-27,1866.2179796379112,1902.2493896484375,1909.3177020313965,1864.9249879661065,4248480
2020-07-28,1909.3172560781738,1990.9912109375,1999.8266519644983,1909.3172560781738,8092319
2020-07-29,1975.6911513090465,1961.9423828125,2018.7908710147412,1936.082550989083,6090431
2020-07-30,1970.4330622296136,1964.9163818359375,2032.5829472994697,1958.6669219682865,7098496
2020-07-31,1985.3023334220566,1966.553955078125,2012.5845826602138,1945.9092311292054,4723290
2020-08-03,1974.3555098692739,1943.0650634765625,1985.906363897298,1922.8513319873985,4012337
2020-08-04,1948.0645702458773,1939.2291259765625,1956.4258754160412,1917.9810441812199,2927928
2020-08-05,1948.1073888114765,1947.6763916015625,1982.5871656046002,1942.07342787268,3800641
2020-08-06,1961.037357766223,1989.5694580078125,1999.3961104785733,1952.7191955706671,4748047
2020-08-07,1989.4834929737578,1978.579345703125,2006.7233845939809,1971.3816067725234,3165491
2020-08-10,1998.1027772332347,1967.7606201171875,2004.1367373025328,1961.942158621793,2929353
2020-08-11,1967.9337421440557,1965.261474609375,1992.9315864376072,1961.5550660552094,2774423
2020-08-12,1972.544946202677,1945.8231201171875,1979.4838326827264,1936.5135386171892,3415751
2020-08-13,1959.3130343232845,1943.322998046875,1982.5868803095268,1939.9181626680827,2695682
